generation,iteration,region,window_coords,snp_count,T2D,T1D_p1,T1D_p2,new_term_p1,new_term_p2,T2D_diff
5000,49,background,1 500001-1000000,3288,295.3180244174,58.537625568558724,83.42553619188766,236.7803988488413,211.89248822551235,307.7619797290645
5000,49,foreground,1 1000001-1500000,2832,908.1400648440576,187.24134587529625,31.539150301745394,720.8987189687614,876.6009145423122,830.2889670572822
5000,82,background,1 1-500000,3035,438.1838079395602,84.94680434084876,88.18627435101735,353.23700359871145,349.99753358854286,439.8035429446445
5000,82,background,1 500001-1000000,3124,319.08164119603316,41.494738043398684,20.981730804043764,277.5869031526345,298.0999103919894,308.8251375763557
5000,82,foreground,1 1000001-1500000,2980,21338.76488055823,664.9821268729429,16.91109897228216,20673.782753685286,21321.853781585945,21014.7293666079
5000,76,background,1 1-500000,2962,450.7600202957947,34.70993228217412,82.91935540686245,416.05008801362055,367.8406648889322,474.86473185813884
5000,76,background,1 500001-1000000,2945,378.8798002865442,208.7924662270525,102.95931316887072,170.0873340594917,275.9204871176735,325.9632237574533
5000,76,foreground,1 1000001-1500000,2684,10427.4798359239,1039.5282426490485,745.4729540101616,9387.95159327485,9682.006881913738,10280.452191604456
5000,71,background,1 1-500000,3236,309.53530381969176,80.80799791101163,17.55280665402097,228.72730590868014,291.9824971656708,277.90770819119643
5000,71,background,1 500001-1000000,3247,372.71531546878396,72.63964953077812,25.6446190214956,300.07566593800584,347.07069644728836,349.2178002141427
5000,71,foreground,1 1000001-1500000,2855,967.9803164430414,128.89592668921978,60.70682551405116,839.0843897538216,907.2734909289902,933.8857658554571
5000,85,background,1 1-500000,2907,499.70408995728576,218.1599957249491,11.316584210162546,281.54409423233665,488.3875057471232,396.2823841998925
5000,85,background,1 500001-1000000,3160,266.2620286311576,26.710696848662337,32.26835856467369,239.55133178249525,233.9936700664839,269.04085948916327
5000,85,foreground,1 1000001-1500000,2915,1789.2563826800033,100.50179033006862,48.93011191833648,1688.7545923499347,1740.3262707616668,1763.4705434741372
5000,78,background,1 1-500000,3174,319.6975097318282,170.41875904298286,147.56861737770305,149.27875068884532,172.12889235412513,308.2724388991883
5000,78,background,1 500001-1000000,3270,307.0044099161023,31.687370794359595,52.45267969844281,275.3170391217427,254.5517302176595,317.3870643681439
5000,78,foreground,1 1000001-1500000,2758,4390.424214561041,167.06053737909315,31.380934044118476,4223.363677181947,4359.043280516922,4322.584412893553
5000,47,background,1 1-500000,3051,266.27425389623386,81.66233489066144,42.448317240454344,184.61191900557242,223.82593665577951,246.6672450711303
5000,47,background,1 500001-1000000,2902,380.8424532697027,66.89908757054582,39.3019735812486,313.94336569915686,341.54047968845407,367.04389627505407
5000,47,foreground,1 1000001-1500000,2606,2538.6343792105617,39.588224433198775,30.24484463407134,2499.046154777363,2508.3895345764904,2533.962689310998
5000,40,background,1 1-500000,3074,322.50835450318846,37.67949163815865,108.95817649999299,284.8288628650298,213.55017800319547,358.1476969341056
5000,40,background,1 500001-1000000,3029,419.29380866204883,129.5672591958646,125.31678073443618,289.7265494661842,293.97702792761265,417.1685694313346
5000,40,foreground,1 1000001-1500000,2834,5553.460097472231,56.06833150856983,14.12756493487177,5497.391765963661,5539.332532537359,5532.489714185382
5000,14,background,1 1-500000,3078,369.9953053585996,30.788613165535935,12.203226440284197,339.20669219306365,357.7920789183154,360.7026119959737
5000,14,background,1 500001-1000000,3240,410.9113359440671,119.18984735111007,0.6527508381986991,291.72148859295703,410.2585851058684,351.6427876876114
5000,14,foreground,1 1000001-1500000,3086,13576.240937736642,145.74938129825387,672.8076709292254,13430.491556438388,12903.433266807417,13839.770082552128
5000,13,background,1 1-500000,2991,258.3664415946878,88.87653079794109,8.974606116229552,169.4899107967467,249.39183547845823,218.41547925383202
5000,13,background,1 500001-1000000,2769,356.47577178577194,122.67628637115558,30.367922113120585,233.79948541461636,326.10784967265135,310.32158965675444
5000,13,foreground,1 1000001-1500000,2779,14500.299334597228,244.6609533935807,402.5762999243634,14255.638381203647,14097.723034672865,14579.25700786262
5000,25,background,1 1-500000,3226,304.1536390585534,54.41026752371545,14.912654343665054,249.74337153483793,289.2409847148883,284.4048324685282
5000,25,background,1 500001-1000000,2900,255.81868543066957,40.83164801237217,17.877126897619746,214.9870374182974,237.94155853304983,244.34142487329336
5000,25,foreground,1 1000001-1500000,3096,6440.230252222573,225.74296246584709,309.49033486066764,6214.487289756726,6130.739917361905,6482.103938419983
5000,22,background,1 1-500000,2916,243.58378395414184,33.94266163123393,6.149536571072531,209.6411223229079,237.4342473830693,229.68722142406114
5000,22,background,1 500001-1000000,3145,386.26797557162354,40.79830310775651,50.37473499183761,345.469672463867,335.8932405797859,391.0561915136641
5000,22,foreground,1 1000001-1500000,2744,6739.101879103619,569.8653536792444,103.56846017905264,6169.236525424374,6635.533418924566,6505.953432353523
5000,100,background,1 1-500000,2882,283.32969148760094,35.7095784045996,33.115017266791256,247.62011308300134,250.21467422080968,282.03241091869677
5000,100,background,1 500001-1000000,2859,441.84603564051577,12.598385125147615,79.04784008700517,429.24765051536815,362.7981955535106,475.07076312144454
5000,100,foreground,1 1000001-1500000,2817,14274.399923258974,546.8960880439336,627.6019409934597,13727.50383521504,13646.797982265514,14314.752849733737
5000,4,background,1 1-500000,3018,308.8975742373732,122.41772241693616,21.699108251294092,186.47985182043703,287.1984659860791,258.53826715455216
5000,4,background,1 500001-1000000,3050,281.5024212524295,42.8395856623647,52.26551955969626,238.6628355900648,229.23690169273323,286.21538820109527
5000,4,foreground,1 1000001-1500000,2715,1850.1477082352467,134.34478047284938,230.35075792349016,1715.8029277623973,1619.7969503117565,1898.150696960567
5000,3,background,1 1-500000,3114,268.32645492610754,103.9103299561757,59.54535196298457,164.41612496993184,208.78110296312298,246.14396592951198
5000,3,background,1 500001-1000000,3025,217.50079056730465,30.30773375451463,1.1424542411768925,187.19305681279002,216.35833632612776,202.91815081063578
5000,3,foreground,1 1000001-1500000,2827,651.0398402950668,61.11526705059805,150.92054641998038,589.9245732444688,500.11929387508644,695.942479979758
5000,2,background,1 1-500000,3088,274.6234537648488,68.08549387617677,15.356313388772833,206.53795988867205,259.267140376076,248.25886352114685
5000,2,background,1 500001-1000000,3229,444.60799403461715,59.46851129650531,26.090562456425687,385.13948273811184,418.51743157819146,427.91901961457734
5000,2,foreground,1 1000001-1500000,2809,9974.926256839652,345.85551507731,114.32339447171762,9629.070741762342,9860.602862367934,9859.160196536855
5000,5,background,1 1-500000,3035,360.7143988019234,6.778699640926789,40.384578414490534,353.9356991609966,320.32982038743285,377.51733818870525
5000,5,background,1 500001-1000000,2981,418.3103193413772,6.7194634868064895,149.22719617272378,411.5908558545707,269.0831231686534,489.5641856843358
5000,5,foreground,1 1000001-1500000,2687,11583.443478408873,72.13592344866083,286.26141048575664,11511.307554960213,11297.182067923117,11690.506221927422
5000,66,background,1 1-500000,2896,489.56971013771545,40.66033549218264,71.99127964576473,448.9093746455328,417.5784304919507,505.2351822145065
5000,66,background,1 500001-1000000,3033,459.29481282973575,12.330027812782646,35.07070975972238,446.9647850169531,424.22410307001337,470.6651538032056
5000,66,foreground,1 1000001-1500000,2567,9578.677047677349,304.329946308495,40.685052309223465,9274.347101368854,9537.991995368126,9446.854600677714
5000,92,background,1 1-500000,2853,314.13934120245904,25.272271875950537,64.20362116660908,288.8670693265085,249.93572003584995,333.6050158477883
5000,92,background,1 500001-1000000,3107,592.2562894169168,145.26632686091034,48.47526801001368,446.9899625560065,543.7810214069032,543.8607599914685
5000,92,foreground,1 1000001-1500000,2691,597.475536296548,125.65712779525711,122.62415216537192,471.81840850129083,474.851384131176,595.9590484816054
5000,59,background,1 1-500000,3181,256.9505679752183,25.766054837455158,56.93306574070084,231.18451313776313,200.01750223451745,272.53407342684113
5000,59,background,1 500001-1000000,3173,416.2053540932393,19.031061010122357,5.10031659062588,397.17429308311694,411.1050375026134,409.23998188349105
5000,59,foreground,1 1000001-1500000,2687,3658.505308698441,65.81300069959616,761.0078468992415,3592.6923079988446,2897.4974617991993,4006.1027317982634
5000,95,background,1 1-500000,3020,411.27294179124146,136.76358826569776,43.317648910731805,274.5093535255437,367.95529288050966,364.5499721137585
5000,95,background,1 500001-1000000,3021,390.44146083061787,165.70083625640473,95.74743449005473,224.74062457421314,294.69402634056314,355.4647599474429
5000,95,foreground,1 1000001-1500000,2653,12054.761489757322,238.17731055413242,265.9216010408509,11816.58417920319,11788.839888716471,12068.633635000682
5000,61,background,1 1-500000,3224,482.68966527893645,77.61707565246252,94.11766971714678,405.0725896264739,388.57199556178966,490.9399623112786
5000,61,background,1 500001-1000000,3330,378.6085630137313,8.299727052726666,31.716080116999365,370.30883596100466,346.89248289673196,390.3167395458677
5000,61,foreground,1 1000001-1500000,2712,1850.9077304376842,63.13785734859994,35.01222574050553,1787.7698730890843,1815.8955046971787,1836.844914633637
5000,57,background,1 1-500000,2974,525.5111745750837,89.30133321420726,7.555724106929119,436.20984136087645,517.9554504681546,484.63837002144464
5000,57,background,1 500001-1000000,3350,329.99894633700023,39.110252170336025,136.6233830937781,290.8886941666642,193.37556324322213,378.7555117987213
5000,57,foreground,1 1000001-1500000,2668,2391.293406376033,264.9960214570019,37.02344556930257,2126.297384919031,2354.2699608067305,2277.3071184321834
5000,68,background,1 1-500000,3250,437.45195045964647,271.93025096333076,57.60055426298277,165.5216994963157,379.8513961966637,330.28710210947247
5000,68,background,1 500001-1000000,3009,266.00316526882307,36.511384137815185,93.01309894533188,229.49178113100788,172.9900663234912,294.2540226725814
5000,68,foreground,1 1000001-1500000,2317,1377.5721875378913,253.96696015280213,85.01105103046575,1123.6052273850892,1292.5611365074255,1293.094232976723
5000,50,background,1 1-500000,2998,279.5863069085535,32.45241092847937,32.87004707813321,247.13389598007416,246.7162598304203,279.79512498338045
5000,50,background,1 500001-1000000,2961,298.6988547406545,37.23126681257054,60.058503392952844,261.46758792808396,238.64035134770165,310.11247303084565
5000,50,foreground,1 1000001-1500000,2686,559.5645538918798,39.35326260071815,107.40047621112717,520.2112912911616,452.1640776807526,593.5881606970843
5000,35,background,1 1-500000,3125,224.9834387278679,49.746791813362506,120.67933884337253,175.2366469145054,104.30409988449537,260.4497122428729
5000,35,background,1 500001-1000000,2937,479.0413733261521,135.41444474620585,156.5390327907262,343.62692857994625,322.5023405354259,489.6036673484123
5000,35,foreground,1 1000001-1500000,2827,13525.154024485615,203.17006432005655,347.4367633374495,13321.983960165559,13177.717261148166,13597.287373994312
5000,32,background,1 1-500000,2995,422.985837298409,31.332471708494268,54.32490498750849,391.65336558991476,368.66093231090053,434.48205393791613
5000,32,background,1 500001-1000000,3069,451.02170894186565,7.253264020950155,203.37728084355695,443.7684449209155,247.6444280983087,549.083717353169
5000,32,foreground,1 1000001-1500000,2733,16441.529339746696,360.0666996193577,72.82146488011495,16081.462640127338,16368.70787486658,16297.906722377074
5000,51,background,1 1-500000,2957,347.806629439714,20.687383482731093,45.88690721090825,327.1192459569829,301.91972222880577,360.4063913038026
5000,51,background,1 500001-1000000,2833,264.6915661576895,99.12161704985556,26.67777776947696,165.56994910783396,238.01378838821256,228.46964651750022
5000,51,foreground,1 1000001-1500000,3231,16730.147124864336,595.8877388688379,450.2261392283108,16134.259385995498,16279.920985636025,16657.31632504407
5000,56,background,1 1-500000,3264,296.9375877727216,68.04102020922073,100.6177760771352,228.89656756350087,196.3198116955864,313.22596570667883
5000,56,background,1 500001-1000000,3336,397.22244244222384,25.2455273674168,18.453790533218125,371.97691507480704,378.7686519090057,393.8265740251245
5000,56,foreground,1 1000001-1500000,2842,511.0229492226972,202.0435318095042,33.81346488971758,308.979417413193,477.2094843329796,426.9079157628039
5000,69,background,1 1-500000,2958,302.0886778151689,24.17559274793166,37.5730913325242,277.91308506723726,264.5155864826447,308.7874271074652
5000,69,background,1 500001-1000000,3046,282.7149582319689,18.696224877367058,56.18985212862026,264.01873335460186,226.52510610334866,301.4617718575955
5000,69,foreground,1 1000001-1500000,2794,3515.0122000566917,83.90214962667778,87.85848005146545,3431.110050430014,3427.153720005226,3516.9903652690855
5000,60,background,1 1-500000,2804,325.7922635556606,4.724953265649674,72.6985357123267,321.06731029001094,253.0937278433339,359.7790547789991
5000,60,background,1 500001-1000000,2933,464.3655202490372,116.95097853010157,146.68122418893472,347.41454171893565,317.6842960601025,479.2306430784538
5000,60,foreground,1 1000001-1500000,2471,7338.87991434009,206.56857253354246,28.141917050809752,7132.311341806548,7310.73799728928,7249.666586598723
5000,94,background,1 1-500000,3164,281.46301974192465,14.97877780253475,35.088743047184835,266.4842419393899,246.37427669473982,291.5180023642497
5000,94,background,1 500001-1000000,2909,492.93120004854063,64.21882914319576,104.96090871065462,428.71237090534487,387.970291337886,513.3022398322701
5000,94,foreground,1 1000001-1500000,2808,12211.262205030565,1055.7282090874542,1244.6161949288617,11155.533995943111,10966.646010101704,12305.70619795127
5000,93,background,1 1-500000,3083,326.5581343152735,115.50049437845155,46.8060163247319,211.05763993682194,279.7521179905416,292.21089528841367
5000,93,background,1 500001-1000000,3102,568.1347495825758,120.8722865519594,85.2650081553802,447.26246303061635,482.86974142719555,550.3311103842861
5000,93,foreground,1 1000001-1500000,2747,inf,22.604137280295618,162.90156222483893,inf,inf,inf
5000,67,background,1 1-500000,3080,434.98155992828833,8.326996548628813,29.977264027074852,426.6545633796595,405.0042959012135,445.80669366751135
5000,67,background,1 500001-1000000,3227,267.43292115744407,10.231705611808138,89.09839350363472,257.20121554563593,178.33452765380935,306.86626510335736
5000,67,foreground,1 1000001-1500000,3022,15885.425827810053,306.222401353396,578.546994145916,15579.203426456657,15306.878833664137,16021.588124206313
5000,58,background,1 1-500000,2908,336.4959391671109,16.092362660314393,94.38630841049599,320.4035765067965,242.10963075661493,375.6429120422017
5000,58,background,1 500001-1000000,3146,396.24507402349263,91.3470519658913,99.58200097795998,304.89802205760134,296.66307304553266,400.362548529527
5000,58,foreground,1 1000001-1500000,2705,1983.0403002141575,109.07754827931058,107.51575261438484,1873.962751934847,1875.5245475997726,1982.2594023816946
5000,33,background,1 1-500000,2978,289.85117467221426,79.29360294237995,98.00989788725201,210.5575717298343,191.84127678496225,299.2093221446503
5000,33,background,1 500001-1000000,2838,394.3808819279111,72.65691262276596,88.47691211388519,321.72396930514515,305.9039698140259,402.2908816734707
5000,33,foreground,1 1000001-1500000,3012,1330.8451268181598,83.22470682437051,82.1087369365232,1247.6204199937893,1248.7363898816366,1330.287141874236
5000,34,background,1 1-500000,2999,247.6392995091228,27.740509631657915,109.47538708872526,219.89878987746488,138.16391242039754,288.50673823765646
5000,34,background,1 500001-1000000,2911,304.3021012686295,6.272081119532231,100.8963658756511,298.03002014909725,203.4057353929784,351.6142436466889
5000,34,foreground,1 1000001-1500000,2940,10411.602392003864,249.3274667838923,698.6817709156385,10162.274925219972,9712.920621088226,10636.279544069737
5000,27,background,1 1-500000,3003,464.1621136290414,162.075098844718,33.173206371298875,302.0870147843234,430.98890725774254,399.71116739233184
5000,27,background,1 500001-1000000,3065,273.52162399223016,12.71694447131813,34.21087632560011,260.80467952091203,239.31074766663005,284.26858991937115
5000,27,foreground,1 1000001-1500000,2833,12973.900719360718,116.89087560518965,217.26425376264524,12857.009843755528,12756.636465598072,13024.087408439445
5000,18,background,1 1-500000,3037,296.33285935180174,18.816574394139025,54.06092333652123,277.5162849576627,242.27193601528052,313.95503382299285
5000,18,background,1 500001-1000000,2785,303.819059921334,70.81848255041768,47.38920017276541,233.0005773709163,256.42985974856856,292.10441873250784
5000,18,foreground,1 1000001-1500000,2946,6656.839024544799,12.322942044025694,252.31628680923677,6644.516082500773,6404.522737735562,6776.835696927405
5000,20,background,1 1-500000,3109,279.1530010716524,49.20037168070121,50.62098280282953,229.9526293909512,228.53201826882287,279.86330663271656
5000,20,background,1 500001-1000000,3128,409.1393011920736,55.50201289580582,22.972160867597267,353.6372882962678,386.16714032447635,392.87437517796934
5000,20,foreground,1 1000001-1500000,2901,12990.317595332635,285.1152004793403,823.1937828312366,12705.202394853295,12167.123812501399,13259.356886508584
5000,16,background,1 1-500000,3028,292.28695018202416,11.30494471199927,14.893830369448551,280.9820054700249,277.3931198125756,294.0813930107488
5000,16,background,1 500001-1000000,3208,360.77593967481516,40.011162698170665,31.586406560294563,320.7647769766445,329.1895331145206,356.5635616058771
5000,16,foreground,1 1000001-1500000,2914,15385.805462604367,1040.2498734366964,731.4312489982731,14345.55558916767,14654.374213606094,15231.396150385155
5000,29,background,1 1-500000,3171,613.3859788608243,81.97846592258429,50.07764951153513,531.40751293824,563.3083293492891,597.4355706552997
5000,29,background,1 500001-1000000,3306,292.7028330566027,30.228064041355537,193.4640657667078,262.47476901524715,99.2387672898949,374.3208339192788
5000,29,foreground,1 1000001-1500000,3129,230.2021137967604,4.571909860547748,54.56120866107085,225.63020393621264,175.64090513568954,255.19676319702194
5000,11,background,1 1-500000,3160,212.29961244574224,72.67362772074193,42.85228049134821,139.6259847250003,169.44733195439403,197.38893883104538
5000,11,background,1 500001-1000000,3173,326.59273727719847,37.15720915899874,41.804891628631594,289.4355281181997,284.7878456485669,328.9165785120149
5000,11,foreground,1 1000001-1500000,2755,5453.967072271611,108.93616196500079,268.06792223666343,5345.03091030661,5185.8991500349475,5533.532952407442
5000,45,background,1 1-500000,3128,389.78249900202354,115.22733401930236,187.2269806743716,274.5551649827212,202.55551832765195,425.78232232955816
5000,45,background,1 500001-1000000,3225,227.36071842894307,17.962211439302337,49.984152166907734,209.39850698964074,177.37656626203534,243.37168879274577
5000,45,foreground,1 1000001-1500000,2615,13286.362490249187,194.3100950168191,596.2412799391132,13092.052395232367,12690.121210310073,13487.328082710334
5000,89,background,1 1-500000,3016,289.0651697796784,6.4350808301751385,31.409906959241198,282.63008894950326,257.6552628204372,301.55258284421143
5000,89,background,1 500001-1000000,3091,289.52646574968094,43.68336141933105,5.426732463678491,245.8431043303499,284.09973328600245,270.39815127185466
5000,89,foreground,1 1000001-1500000,2959,18746.007125731914,1028.7383117420832,21.958979896514393,17717.26881398983,18724.0481458354,18242.61745980913
5000,42,background,1 1-500000,3192,213.29877337720973,22.272697609940224,61.31466951725815,191.0260757672695,151.98410385995157,232.8197593308687
5000,42,background,1 500001-1000000,3208,301.43830108322436,15.092201071260206,39.75443299933977,286.34610001196415,261.6838680838846,313.76941704726414
5000,42,foreground,1 1000001-1500000,2699,10709.509194843085,233.45524795662277,100.14514357247663,10476.053946886463,10609.364051270608,10642.854142651013
5000,74,background,1 1-500000,2973,364.985381639417,24.3352841590131,21.807764328881603,340.65009748040393,343.1776173105354,363.7216217243513
5000,74,background,1 500001-1000000,3279,214.00391303752986,82.1784486174729,27.08799401860597,131.82546442005696,186.9159190189239,186.4586857380964
5000,74,foreground,1 1000001-1500000,2627,1150.000209764079,211.54341227256373,42.082910308501596,938.4567974915153,1107.9172994555774,1065.269958782048
5000,80,background,1 1-500000,2976,469.25935287938046,146.1459842066979,86.11583731809878,323.11336867268255,383.1435155612817,439.2442794350809
5000,80,background,1 500001-1000000,3073,286.2891786674445,84.71047504620583,54.085086982810026,201.57870362123867,232.20409168463448,270.9764846357466
5000,80,foreground,1 1000001-1500000,2767,8812.003664062824,451.4623616159588,142.8301595383964,8360.541302446865,8669.173504524428,8657.687563024043
5000,87,background,1 1-500000,3064,613.2313646837865,83.91045280082471,115.48319188060486,529.3209118829618,497.74817280318166,629.0177342236766
5000,87,background,1 500001-1000000,3170,280.4121243661939,45.50748714033034,15.471403283951076,234.90463722586355,264.9407210822428,265.39408243800426
5000,87,foreground,1 1000001-1500000,2861,5279.619832981225,96.14031207231528,45.00362497797687,5183.47952090891,5234.616208003248,5254.051489434056
5000,73,background,1 1-500000,3002,275.20965652359155,75.15183916828028,38.21506268352459,200.05781735531127,236.99459384006695,256.7412682812137
5000,73,background,1 500001-1000000,2985,479.7579700855822,28.381080543262215,15.491767331761366,451.37688954232,464.26620275382083,473.3133134798318
5000,73,foreground,1 1000001-1500000,2486,12638.867168894962,482.99410313242697,149.07776550455128,12155.873065762535,12489.78940339041,12471.909000081025
5000,10,background,1 1-500000,3248,289.71945298611536,29.520454451390833,79.82391580029434,260.1989985347245,209.895537185821,314.8711836605671
5000,10,background,1 500001-1000000,2831,218.7767237289263,75.89518554964161,53.10948578533862,142.8815381792847,165.66723794358768,207.3838738467748
5000,10,foreground,1 1000001-1500000,3555,660.8131546040167,49.3018651083803,22.82400409850743,611.5112894956364,637.9891505055093,647.5742240990803
5000,17,background,1 1-500000,2947,334.90474829258164,5.298437018576806,39.24920553865741,329.60631127400484,295.65554275392424,351.88013255262194
5000,17,background,1 500001-1000000,3210,247.43238750827732,25.58039129896497,88.28986671262828,221.85199620931235,159.14252079564903,278.787125215109
5000,17,foreground,1 1000001-1500000,2843,10816.72267396481,13.623054169689567,208.88508543276475,10803.09961979512,10607.837588532046,10914.353689596348
5000,28,background,1 1-500000,3082,317.7254180032178,19.586899980622547,132.85660995008584,298.13851802259524,184.86880805313194,374.36027298794943
5000,28,background,1 500001-1000000,2972,397.9147717334017,109.21578162478181,39.866903050016845,288.6989901086199,358.0478686833849,363.24033244601924
5000,28,foreground,1 1000001-1500000,2677,4730.903619473807,307.2546027702556,856.8652434840988,4423.649016703552,3874.0383759897086,5005.708939830729
5000,21,background,1 1-500000,3505,321.41125342757005,15.764981178836024,53.95805150821252,305.646272248734,267.4532019193575,340.5077885922583
5000,21,background,1 500001-1000000,3194,412.7099274837674,40.909963610793056,73.28838369922232,371.79996387297433,339.42154378454507,428.899137527982
5000,21,foreground,1 1000001-1500000,2587,8668.219207456608,10.334314487356096,407.71713309334154,8657.884892969252,8260.502074363267,8866.9106167596
5000,26,background,1 1-500000,3233,305.28872740150837,18.423068296018755,3.0011942392411584,286.8656591054896,302.2875331622672,297.57779037311957
5000,26,background,1 500001-1000000,2935,349.58320424326666,50.093418772663426,20.91160714241778,299.48978547060324,328.6715971008489,334.99229842814384
5000,26,foreground,1 1000001-1500000,2940,415.25128220644547,29.153931224493135,36.929273347210255,386.09735098195233,378.3220088592352,419.138953267804
5000,19,background,1 1-500000,3252,301.015587873575,33.26506847019846,29.03027633613965,267.75051940337653,271.98531153743534,298.8981918065456
5000,19,background,1 500001-1000000,3179,451.92501011771674,83.6964522186754,136.48006645231726,368.22855789904133,315.4449436653995,478.31681723453767
5000,19,foreground,1 1000001-1500000,2848,4980.87632007596,93.45399163371258,186.62978763178398,4887.422328442248,4794.246532444176,5027.464218074996
5000,72,background,1 1-500000,3210,522.2432081731677,79.17900858933353,181.12614823106924,443.0641995838341,341.1170599420984,573.2167779940355
5000,72,background,1 500001-1000000,3421,348.0802806802094,80.85558658022637,40.925370395070786,267.224694099983,307.1549102851386,328.1151725876316
5000,72,foreground,1 1000001-1500000,3005,499.1362426199048,3.721422412443644,63.47180138270414,495.41482020746116,435.66444123720066,529.011432105035
5000,86,background,1 1-500000,3063,210.99932489058847,7.067971141139424,56.50416447448151,203.93135374944904,154.49516041610696,235.7174215572595
5000,86,background,1 500001-1000000,2947,336.86035562926554,49.9917961895153,95.90804389311961,286.86855943975024,240.95231173614593,359.8184794810677
5000,86,foreground,1 1000001-1500000,2896,inf,167.61348937759976,22.3439766926258,inf,inf,inf
5000,81,background,1 1-500000,3230,616.1671333979102,48.20087044578395,205.87854369765773,567.9662629521263,410.2885897002525,695.0059700238471
5000,81,background,1 500001-1000000,3167,313.0652849585822,101.40839742128082,24.778468265085394,211.65688753730137,288.2868166934968,274.7503203804845
5000,81,foreground,1 1000001-1500000,2878,13193.808957431655,83.94498004279558,393.6160132160185,13109.863977388859,12800.192944215636,13348.644474018267
5000,75,background,1 1-500000,3071,464.87787738471525,1.2631326512455416,73.7304074879612,463.6147447334697,391.14746989675405,501.1115148030731
5000,75,background,1 500001-1000000,2763,266.2727918893979,84.43170006644505,27.967453836350614,181.84109182295288,238.3053380530473,238.0406687743507
5000,75,foreground,1 1000001-1500000,2924,15862.81837360152,1844.6979882710184,71.82693355003812,14018.120385330501,15790.991440051483,14976.38284624103
5000,88,background,1 1-500000,3157,315.7124077953049,22.29495352261074,68.47281992373246,293.41745427269416,247.23958787157244,338.80134099586576
5000,88,background,1 500001-1000000,3191,388.12358917969686,37.50003100073445,23.72662604785728,350.6235581789624,364.3969631318396,381.2368867032583
5000,88,foreground,1 1000001-1500000,2711,15240.170089503,388.5781841117605,90.93717329841638,14851.59190539124,15149.232916204584,15091.34958409633
5000,43,background,1 1-500000,2861,652.7724030721547,83.06909448152874,205.49922022065402,569.703308590626,447.2731828515007,713.9874659417173
5000,43,background,1 500001-1000000,3080,302.2233484865719,9.306417639792926,2.2896840699941094,292.916930846779,299.9336644165778,298.7149817016725
5000,43,foreground,1 1000001-1500000,2853,574.4722026668387,295.92497758509126,96.94857623675853,278.54722508174746,477.5236264300802,474.98400199267235
5000,44,background,1 1-500000,3109,380.5309055974358,25.06151166079144,41.22955427861598,355.46939393664434,339.3013513188198,388.61492690634805
5000,44,background,1 500001-1000000,2980,407.80332887632903,124.25903437043235,121.01251498093916,283.5442945058967,286.7908138953899,406.18006918158244
5000,44,foreground,1 1000001-1500000,2722,7549.972245288922,54.701810171070974,102.2265864314686,7495.270435117851,7447.745658857453,7573.734633419121
